pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
6.786664,6.336588,19.660976,7.571541,6.260189,19.793028,7.640608,6.238417,18.95222,7.64381,3.574807,17.442067,8.739462,3.256496,17.014172,8.071105,2.03886,17.203961,NaN,NaN,NaN
6.601856,6.450891,19.530168,7.412228,6.291335,19.783901,7.473928,6.355051,18.801624,7.527618,3.633993,17.42322,8.625131,3.379726,16.892066,7.916844,2.134489,17.128741,NaN,NaN,NaN
6.479952,6.508496,19.461548,7.245353,6.395222,19.627853,7.332975,6.425348,18.722026,7.396483,3.720067,17.346722,8.493228,3.486422,16.80867,7.796156,2.226254,17.060643,NaN,NaN,NaN
6.300092,6.56115,19.401838,7.075637,6.455189,19.562467,7.181292,6.455815,18.694755,7.264719,3.823486,17.219384,8.318347,3.621966,16.690432,7.680733,2.288457,17.025574,NaN,NaN,NaN
6.136275,6.606649,19.339768,6.917401,6.521275,19.496935,7.020195,6.553262,18.565926,7.111251,3.895727,17.160239,8.214283,3.680456,16.646012,7.504899,2.424182,16.918402,NaN,NaN,NaN
5.961917,6.703832,19.198166,6.773298,6.633024,19.347333,6.843562,6.613734,18.548724,6.974396,3.964913,17.057379,8.026241,3.693835,16.654752,7.327316,2.552974,16.762397,NaN,NaN,NaN
5.821183,6.792841,19.105161,6.624071,6.72392,19.249547,6.683478,6.741537,18.413006,6.806798,4.055131,16.987247,7.901907,3.762495,16.529246,7.164765,2.610203,16.720126,NaN,NaN,NaN
5.667901,6.86745,19.011712,6.468008,6.767227,19.216157,6.498073,6.774749,18.381315,6.660242,4.116514,16.9378,7.767248,3.864197,16.473831,6.962122,2.749227,16.574001,NaN,NaN,NaN
5.499298,6.883239,18.993344,6.265446,6.870597,19.067237,6.347525,6.841931,18.27864,6.493346,4.271556,16.752783,7.62881,3.984428,16.321328,6.83559,2.835799,16.471992,NaN,NaN,NaN
5.318391,6.913128,18.900055,6.073541,6.911252,18.978929,6.172487,6.911598,18.170844,6.37214,4.246361,16.804183,7.447176,4.040748,16.243476,6.647296,2.918008,16.40034,NaN,NaN,NaN
5.129273,6.962218,18.817528,5.926173,6.968283,18.9071,5.984443,7.008187,18.04616,6.184982,4.378462,16.633939,7.275344,4.142889,16.148256,6.461464,2.993027,16.318337,NaN,NaN,NaN
4.931974,7.044185,18.695592,5.734392,7.062237,18.776715,5.815979,7.036041,18.037735,6.016345,4.43716,16.531815,7.1281,4.187654,16.070563,6.250158,3.093454,16.190201,NaN,NaN,NaN
4.769639,7.131601,18.561651,5.547829,7.11467,18.703632,5.618506,7.068593,17.991661,5.847267,4.49326,16.48858,6.987213,4.254176,15.942256,6.079243,3.187842,16.067954,NaN,NaN,NaN
4.556898,7.15046,18.480975,5.369027,7.194748,18.604998,5.436778,7.123585,17.851689,5.70897,4.513084,16.419929,6.813832,4.336976,15.816745,5.915927,3.184043,16.071197,NaN,NaN,NaN
4.402089,7.174198,18.438915,5.198124,7.20753,18.613652,5.2619,7.21894,17.725858,5.539571,4.559521,16.337077,6.652285,4.33249,15.818318,5.712765,3.248804,16.011368,NaN,NaN,NaN
4.210458,7.237845,18.33263,4.990136,7.263112,18.53578,5.065158,7.281595,17.616024,5.36848,4.671162,16.200145,6.487408,4.389091,15.724424,5.530116,3.341842,15.90313,NaN,NaN,NaN
4.029128,7.340849,18.240346,4.826159,7.339077,18.398438,4.899338,7.339586,17.545909,5.199631,4.660377,16.191356,6.286125,4.449061,15.587169,5.306967,3.361436,15.852398,NaN,NaN,NaN
3.8512,7.346555,18.156896,4.628389,7.407524,18.30558,4.73342,7.404707,17.462234,5.039883,4.708126,16.119347,6.111537,4.484773,15.481417,5.141343,3.434233,15.731528,NaN,NaN,NaN
3.654683,7.391535,18.069971,4.463227,7.451327,18.224681,4.571661,7.484789,17.316175,4.853055,4.805291,15.943655,5.956315,4.539977,15.362611,4.969939,3.470754,15.63729,NaN,NaN,NaN
3.475768,7.462297,17.920647,4.271899,7.504777,18.142075,4.401803,7.521437,17.224962,4.688965,4.829625,15.894758,5.782603,4.57983,15.259789,4.788405,3.554662,15.503013,NaN,NaN,NaN
3.323315,7.49935,17.859881,4.09008,7.579291,18.000387,4.201276,7.585397,17.149463,4.50437,4.864119,15.783225,5.583392,4.647437,15.125075,4.619249,3.586272,15.43461,NaN,NaN,NaN
3.146474,7.554112,17.748731,3.882588,7.628851,17.921898,4.020976,7.612326,17.057278,4.332107,4.927323,15.671739,5.425595,4.66522,15.059686,4.415004,3.668582,15.280712,NaN,NaN,NaN
2.939438,7.590085,17.664547,3.659587,7.656474,17.880624,3.820852,7.647793,16.982238,4.15063,4.955988,15.583964,5.236482,4.707411,14.953363,4.179153,3.705992,15.204032,NaN,NaN,NaN
2.746125,7.580754,17.626386,3.487686,7.729916,17.737289,3.633281,7.702531,16.885371,3.949801,5.014958,15.481344,5.0597,4.712479,14.92787,3.985978,3.80512,15.058973,NaN,NaN,NaN
2.569642,7.634912,17.497211,3.284127,7.733145,17.716545,3.43479,7.743278,16.788091,3.788758,5.038876,15.41264,4.889082,4.776731,14.761833,3.800817,3.80291,15.02417,NaN,NaN,NaN
2.369933,7.728421,17.357581,3.127135,7.769345,17.633379,3.265336,7.772416,16.71232,3.608767,5.105873,15.276107,4.679737,4.723244,14.73765,3.573166,3.88581,14.814445,NaN,NaN,NaN
2.175533,7.763313,17.261931,2.943225,7.881538,17.441196,3.056531,7.79532,16.649117,3.41286,5.142762,15.207363,4.51417,4.811842,14.577058,3.299494,3.951855,14.670396,NaN,NaN,NaN
1.98597,7.743962,17.227754,2.753097,7.906441,17.34956,2.869546,7.851309,16.552698,3.262427,5.18702,15.088913,4.295837,4.849533,14.405288,3.164212,3.983273,14.572438,NaN,NaN,NaN
1.814671,7.759767,17.164701,2.539944,7.902009,17.308746,2.704744,7.884802,16.469151,3.06952,5.232367,14.983409,4.121505,4.859601,14.354058,2.92149,4.006063,14.45223,NaN,NaN,NaN
1.618307,7.835388,17.0098,2.3634,7.962446,17.198442,2.492719,7.910634,16.398596,2.897867,5.274159,14.881197,3.882597,4.868038,14.262159,2.703102,4.023908,14.349506,NaN,NaN,NaN
1.441634,7.874463,16.873091,2.17156,7.992058,17.136284,2.323144,7.922456,16.330884,2.696963,5.304152,14.798184,3.718888,4.913659,14.1289,2.501978,4.076805,14.195782,NaN,NaN,NaN
1.26585,7.879106,16.81713,1.976303,8.008058,17.035763,2.150282,7.970131,16.216064,2.519776,5.304406,14.720843,3.484177,4.878737,14.097233,2.30349,4.067167,14.134816,NaN,NaN,NaN
1.096788,7.891414,16.767846,1.785136,8.060447,16.925242,1.959617,7.996856,16.129693,2.314751,5.389831,14.529993,3.312647,4.915722,13.951008,2.079648,4.11093,14.005884,NaN,NaN,NaN
0.902933,7.913442,16.659351,1.612682,8.013672,16.926255,1.764879,8.020107,16.054096,2.106593,5.366287,14.458248,3.081195,4.899678,13.863245,1.8867,4.130158,13.92173,NaN,NaN,NaN
0.729125,7.988661,16.553251,1.41472,8.026725,16.827333,1.592154,8.059129,15.933668,1.928723,5.357697,14.404989,2.896683,4.891856,13.743339,1.645047,4.170416,13.820866,NaN,NaN,NaN
0.537317,7.945688,16.52549,1.241309,8.096245,16.695726,1.382673,8.029076,15.935373,1.706628,5.339156,14.34551,2.69683,4.89054,13.644192,1.400388,4.223376,13.695271,NaN,NaN,NaN
0.384188,7.967194,16.407991,1.050035,8.059556,16.675671,1.210552,8.077497,15.800005,1.519942,5.371715,14.214597,2.478186,4.861238,13.553,1.192776,4.285846,13.540414,NaN,NaN,NaN
0.178499,8.014311,16.243229,0.892861,8.125321,16.533784,1.031814,8.088869,15.736773,1.328729,5.398371,14.10627,2.296518,4.888279,13.425843,0.963935,4.29661,13.430932,NaN,NaN,NaN
0.008118,7.986943,16.236648,0.680385,8.114269,16.466477,0.877297,8.110202,15.61824,1.115246,5.365181,14.055827,2.064368,4.841304,13.358809,0.739704,4.297773,13.330774,NaN,NaN,NaN
-0.199297,8.029798,16.071815,0.530264,8.096637,16.398388,0.697361,8.130702,15.545575,0.927362,5.40174,13.932011,1.848863,4.828013,13.250116,0.517152,4.251153,13.262401,NaN,NaN,NaN
-0.341126,7.986387,16.076898,0.346813,8.135384,16.251958,0.516855,8.163309,15.380556,0.759914,5.419127,13.800235,1.650481,4.869736,13.075531,0.308975,4.276872,13.112613,NaN,NaN,NaN
-0.540263,8.019576,15.94128,0.168535,8.121556,16.192415,0.323233,8.125095,15.359172,0.557278,5.408877,13.683652,1.440726,4.834105,12.977729,0.110412,4.272293,12.975259,NaN,NaN,NaN
-0.713951,8.026346,15.81137,-0.011285,8.084818,16.163001,0.167951,8.107948,15.277763,0.339776,5.330855,13.683805,1.194505,4.822756,12.848351,-0.12564,4.323056,12.789172,NaN,NaN,NaN
-0.908218,8.010271,15.733866,-0.207371,8.104664,16.045217,-0.006749,8.126899,15.170637,0.142806,5.400501,13.465251,1.01931,4.790147,12.786356,-0.355193,4.308912,12.681615,NaN,NaN,NaN
-1.074392,7.928518,15.771397,-0.365695,8.087246,15.976356,-0.177362,8.140585,15.06906,-0.024208,5.371532,13.373738,0.785149,4.733335,12.69524,-0.551152,4.319238,12.58899,NaN,NaN,NaN
-1.266049,7.98007,15.590348,-0.551091,8.121548,15.811841,-0.380858,8.104687,15.033117,-0.231902,5.403722,13.211349,0.594462,4.736329,12.536813,-0.781238,4.244237,12.538114,NaN,NaN,NaN
-1.423619,7.930113,15.525198,-0.716616,8.041144,15.833016,-0.545084,8.08975,14.954398,-0.449166,5.368059,13.153757,0.387787,4.711477,12.418445,-1.012145,4.246018,12.395282,NaN,NaN,NaN
-1.608577,7.938507,15.43867,-0.933471,8.004845,15.726195,-0.736052,8.047224,14.903154,-0.676695,5.314883,13.081907,0.139398,4.645992,12.336649,-1.230978,4.234848,12.262188,NaN,NaN,NaN
-1.75775,7.86328,15.445939,-1.121388,7.965105,15.667722,-0.913535,8.01291,14.825149,-0.866729,5.287622,12.97759,-0.047841,4.614974,12.226993,-1.441708,4.193145,12.169853,NaN,NaN,NaN
-1.972376,7.843437,15.336829,-1.260399,7.972867,15.525731,-1.04077,8.027688,14.736546,-1.027522,5.265274,12.87397,-0.273256,4.62047,12.039434,-1.680887,4.153852,12.067721,NaN,NaN,NaN
-2.135147,7.83821,15.213647,-1.450994,7.944203,15.468138,-1.243899,8.019818,14.600404,-1.25075,5.265166,12.757911,-0.49769,4.54212,12.00597,-1.882715,4.121678,11.952106,NaN,NaN,NaN
-2.313852,7.79578,15.123659,-1.631018,7.889117,15.405395,-1.419745,7.977354,14.532907,-1.428363,5.227603,12.616725,-0.748286,4.498771,11.884212,-2.075656,4.10179,11.834092,NaN,NaN,NaN
-2.509741,7.716984,15.073682,-1.800003,7.854941,15.282699,-1.588265,7.918186,14.47393,-1.617664,5.178296,12.507059,-0.933264,4.385782,11.88734,-2.312289,4.030559,11.748201,NaN,NaN,NaN
-2.657729,7.724064,14.961665,-1.97263,7.805745,15.216361,-1.744744,7.872852,14.416041,-1.824514,5.16781,12.399653,-1.151363,4.354237,11.752752,-2.506662,4.02107,11.582074,NaN,NaN,NaN
-2.820073,7.638366,14.90941,-2.187354,7.713963,15.177434,-1.92345,7.817766,14.323582,-2.037247,5.102924,12.326062,-1.371472,4.31689,11.599545,-2.740479,3.962609,11.547563,NaN,NaN,NaN
-3.002723,7.602579,14.811883,-2.311566,7.742255,15.011619,-2.118858,7.788408,14.19107,-2.237707,5.072717,12.188173,-1.57668,4.271367,11.446598,-2.94821,3.949836,11.398124,NaN,NaN,NaN
-3.182567,7.567082,14.730072,-2.496371,7.711113,14.912455,-2.279406,7.753261,14.10724,-2.423439,4.990643,12.118493,-1.799357,4.175883,11.413129,-3.17064,3.901625,11.35555,NaN,NaN,NaN
-3.363476,7.513652,14.578496,-2.679574,7.595382,14.8991,-2.44813,7.677774,14.066892,-2.609169,4.925519,12.046424,-2.009809,4.122402,11.331277,-3.390292,3.828418,11.260253,NaN,NaN,NaN
-3.536678,7.449515,14.523102,-2.839205,7.532982,14.841832,-2.638859,7.600389,13.975678,-2.78531,4.89745,11.907164,-2.210516,4.023858,11.266231,-3.577215,3.794796,11.099095,NaN,NaN,NaN
-3.716607,7.393435,14.387113,-3.024081,7.454233,14.750157,-2.793704,7.561988,13.857659,-2.990365,4.819811,11.874026,-2.428622,3.967474,11.117433,-3.788777,3.653578,11.056214,NaN,NaN,NaN
-3.898506,7.284491,14.379989,-3.207354,7.394901,14.631039,-2.988828,7.49962,13.835781,-3.201964,4.734308,11.797645,-2.616547,3.924807,10.987332,-4.001892,3.551644,10.990717,NaN,NaN,NaN
-4.059692,7.196405,14.318681,-3.390458,7.344706,14.528417,-3.164861,7.413936,13.68764,-3.377721,4.647191,11.7253,-2.811446,3.866417,10.882957,-4.194185,3.464192,10.867417,NaN,NaN,NaN
-4.235506,7.140425,14.212459,-3.527818,7.276597,14.474254,-3.336609,7.349795,13.611287,-3.548904,4.545815,11.668324,-3.060561,3.739926,10.809073,-4.386109,3.330851,10.814397,NaN,NaN,NaN
-4.410084,7.075294,14.11637,-3.738156,7.195475,14.384432,-3.522169,7.259219,13.564964,-3.764307,4.493739,11.498568,-3.244883,3.661594,10.733378,-4.555715,3.302083,10.666101,NaN,NaN,NaN
-4.578039,7.008213,14.004209,-3.885266,7.13239,14.251606,-3.672567,7.229171,13.443584,-3.937466,4.406063,11.400339,-3.431341,3.580689,10.626882,-4.77884,3.215382,10.560612,NaN,NaN,NaN
-4.744775,6.931972,13.902161,-4.068745,7.011641,14.206455,-3.832018,7.118521,13.406151,-4.119126,4.308196,11.333704,-3.668065,3.432809,10.594701,-4.975437,3.149262,10.436678,NaN,NaN,NaN
-4.928385,6.83256,13.824497,-4.255845,6.939931,14.090519,-4.002094,7.01598,13.317653,-4.309616,4.209921,11.28449,-3.87184,3.357559,10.446947,-5.188481,3.00652,10.392289,NaN,NaN,NaN
-5.089658,6.734074,13.734015,-4.441764,6.786173,14.098609,-4.200024,6.929984,13.232669,-4.517185,4.088805,11.226543,-4.048408,3.286588,10.322227,-5.393836,2.929269,10.271575,NaN,NaN,NaN
-5.27006,6.63145,13.645641,-4.599924,6.703088,13.991612,-4.40732,6.783473,13.14758,-4.702715,4.002196,11.10268,-4.297035,3.116807,10.267816,-5.587033,2.775465,10.213946,NaN,NaN,NaN
-5.481491,6.489977,13.606106,-4.798124,6.592054,13.876426,-4.538621,6.725944,13.029211,-4.855934,3.91066,10.991286,-4.443168,3.016401,10.189727,-5.770238,2.610823,10.187373,NaN,NaN,NaN
-5.628036,6.431283,13.466877,-4.959051,6.488969,13.804896,-4.752987,6.564057,12.987028,-5.074452,3.748736,10.948698,-4.648824,2.9521,10.049775,-5.951156,2.542732,9.994573,NaN,NaN,NaN
-5.827914,6.291016,13.435291,-5.157588,6.372026,13.723613,-4.896102,6.484138,12.879048,-5.2434,3.658215,10.8533,-4.855473,2.781564,10.029962,-6.125354,2.371663,9.99025,NaN,NaN,NaN
-6.001395,6.152375,13.368513,-5.331031,6.242973,13.64764,-5.074097,6.353433,12.802098,-5.433671,3.541862,10.719045,-5.048907,2.669311,9.948402,-6.359067,2.25427,9.942795,NaN,NaN,NaN
-6.177286,6.032281,13.27635,-5.524188,6.104717,13.584483,-5.234061,6.234748,12.743734,-5.63673,3.414147,10.628789,-5.248266,2.536873,9.884968,-6.521342,2.116792,9.879926,NaN,NaN,NaN
-6.354265,5.939968,13.145118,-5.692254,6.014906,13.465162,-5.439599,6.103176,12.627165,-5.80035,3.274288,10.578836,-5.466406,2.415942,9.75475,-6.744927,1.973838,9.753214,NaN,NaN,NaN
-6.488579,5.825232,13.100487,-5.85556,5.881199,13.377147,-5.615616,5.994308,12.558702,-6.022136,3.128637,10.475161,-5.610135,2.320128,9.654074,-6.922771,1.855864,9.635704,NaN,NaN,NaN
-6.699787,5.628062,12.999541,-6.027931,5.759688,13.301769,-5.813541,5.862753,12.489912,-6.193195,3.052517,10.33111,-5.819089,2.185649,9.527557,-7.062985,1.723897,9.497895,NaN,NaN,NaN
-6.877985,5.508653,12.891283,-6.199152,5.609824,13.207252,-5.967948,5.723496,12.447487,-6.394267,2.887369,10.265151,-5.971494,2.042752,9.457005,-7.242996,1.630417,9.365802,NaN,NaN,NaN
-7.071195,5.386032,12.793163,-6.40407,5.480282,13.115757,-6.173699,5.594373,12.345478,-6.572358,2.802563,10.141743,-6.155898,1.955253,9.345354,-7.461903,1.436665,9.316156,NaN,NaN,NaN
-7.248807,5.239656,12.76414,-6.587635,5.32616,13.052038,-6.359994,5.477069,12.203096,-6.729675,2.640562,10.100467,-6.329522,1.777647,9.283892,-7.580875,1.240241,9.318639,NaN,NaN,NaN
-7.427429,5.114179,12.654679,-6.796556,5.178919,12.970527,-6.560819,5.304915,12.152491,-6.886491,2.509901,10.079515,-6.398926,1.679851,9.230604,-7.67886,1.147748,9.204549,NaN,NaN,NaN
-7.635564,4.984458,12.565704,-6.966472,5.086778,12.870405,-6.705539,5.226419,12.017022,-7.00579,2.435919,9.912123,-6.510634,1.567319,9.146491,-7.747056,1.034376,9.156962,NaN,NaN,NaN
-7.817214,4.844494,12.525665,-7.158743,4.95153,12.789928,-6.884536,5.111181,11.945218,-7.101602,2.339566,9.834328,-6.537129,1.497294,9.087977,-7.792743,0.941666,9.128952,NaN,NaN,NaN
-7.985884,4.758658,12.395783,-7.307997,4.868477,12.679509,-7.044281,5.00038,11.82006,-7.170767,2.285548,9.774704,-6.545083,1.465397,9.028143,-7.805896,0.866819,9.14723,NaN,NaN,NaN
-8.18963,4.631945,12.340267,-7.504539,4.743054,12.614124,-7.215382,4.896493,11.805372,-7.26927,2.193317,9.730844,-6.521409,1.499352,8.966559,-7.796045,0.851882,9.083042,NaN,NaN,NaN
-8.334792,4.557662,12.205485,-7.69084,4.648651,12.561075,-7.41884,4.801309,11.710606,-7.341697,2.151449,9.675705,-6.565331,1.497765,8.933669,-7.807593,0.858612,9.050181,NaN,NaN,NaN
-8.482839,4.488596,12.101111,-7.864236,4.559235,12.467961,-7.555274,4.733176,11.630215,-7.428415,2.164195,9.5851,-6.614333,1.519909,8.867845,-7.828031,0.885109,8.995447,NaN,NaN,NaN
-8.642879,4.384412,12.084638,-8.005324,4.499965,12.368653,-7.731314,4.663833,11.541372,-7.528793,2.092561,9.54384,-6.674996,1.509263,8.838152,-7.873393,0.910101,8.947751,NaN,NaN,NaN
-8.799392,4.316867,12.0063,-8.150724,4.400456,12.369222,-7.872871,4.567014,11.499059,-7.597006,2.06107,9.514376,-6.724251,1.522576,8.812253,-7.934369,0.903777,8.937086,NaN,NaN,NaN
-8.92847,4.245998,11.970136,-8.280047,4.361118,12.289232,-8.01817,4.496827,11.485754,-7.694772,2.047561,9.463095,-6.786751,1.561269,8.729501,-7.984216,0.928513,8.897899,NaN,NaN,NaN
-9.045294,4.224369,11.886446,-8.401922,4.324475,12.212897,-8.150498,4.462114,11.438218,-7.781826,2.103973,9.338692,-6.869353,1.609936,8.668179,-8.016617,0.94212,8.899711,NaN,NaN,NaN
-9.206982,4.158982,11.837207,-8.509302,4.278295,12.127452,-8.264811,4.432072,11.342054,-7.90039,2.044186,9.312172,-6.924544,1.599713,8.682731,-8.071002,0.968687,8.856129,NaN,NaN,NaN
-9.294103,4.150787,11.750184,-8.650385,4.222796,12.114004,-8.381031,4.459664,11.231814,-7.95269,2.022444,9.309479,-7.02539,1.616682,8.669249,-8.103071,0.932635,8.869765,NaN,NaN,NaN
-9.392397,4.144343,11.704041,-8.760825,4.215378,12.013956,-8.493695,4.388326,11.191032,-8.034851,2.028907,9.27949,-7.108354,1.643624,8.638854,-8.125858,0.928067,8.84659,NaN,NaN,NaN
-9.508549,4.1301,11.640052,-8.865592,4.199396,11.942814,-8.580065,4.36085,11.212594,-8.123276,2.044091,9.195987,-7.168963,1.70491,8.551677,-8.171693,0.926546,8.796946,NaN,NaN,NaN
-9.627245,4.128665,11.540946,-8.946009,4.163475,11.920725,-8.691505,4.330323,11.138998,-8.187742,2.058604,9.153974,-7.23379,1.73675,8.484622,-8.216236,0.900765,8.79918,NaN,NaN,NaN
-9.699292,4.122813,11.487157,-9.046733,4.13584,11.89809,-8.768761,4.340539,11.064481,-8.268573,2.052534,9.111561,-7.297086,1.728361,8.475044,-8.252199,0.934203,8.720571,NaN,NaN,NaN
-9.803526,4.104336,11.480876,-9.12816,4.122727,11.875079,-8.872719,4.322383,11.02903,-8.375823,2.057467,9.062212,-7.365305,1.752954,8.452702,-8.301709,0.965087,8.685877,NaN,NaN,NaN
-9.861698,4.150547,11.399247,-9.215701,4.142504,11.791615,-8.978318,4.306061,10.964729,-8.441095,2.03719,9.039284,-7.443665,1.77424,8.424019,-8.354877,0.97789,8.669497,NaN,NaN,NaN
-9.971229,4.091716,11.412907,-9.312654,4.140705,11.731354,-9.01035,4.287948,10.978436,-8.518006,2.052661,9.001627,-7.50767,1.802103,8.367873,-8.404149,0.976005,8.649323,NaN,NaN,NaN
-10.05155,4.135655,11.342993,-9.38868,4.135446,11.701518,-9.076026,4.311673,10.922124,-8.620538,2.06601,8.947484,-7.586645,1.811413,8.34592,-8.41582,1.005749,8.593601,NaN,NaN,NaN
-10.10958,4.137494,11.317297,-9.438275,4.117427,11.717668,-9.153833,4.297944,10.923216,-8.706866,2.01523,8.967118,-7.630759,1.837274,8.301949,-8.473095,0.993865,8.593684,NaN,NaN,NaN
-10.172255,4.177255,11.257351,-9.524514,4.124559,11.669675,-9.206275,4.330675,10.820858,-8.766582,2.03059,8.925461,-7.702747,1.844131,8.277327,-8.48058,1.00895,8.581023,NaN,NaN,NaN
-10.230831,4.211797,11.222009,-9.580688,4.116841,11.658579,-9.293678,4.317085,10.842647,-8.828854,2.031799,8.885559,-7.763663,1.850774,8.285342,-8.538364,1.0196,8.565283,NaN,NaN,NaN
-10.312993,4.19668,11.234935,-9.637888,4.11734,11.623495,-9.332058,4.347471,10.799584,-8.903588,2.065616,8.846534,-7.841409,1.890282,8.236789,-8.584991,1.028011,8.540271,NaN,NaN,NaN
-10.344598,4.232791,11.193195,-9.691499,4.127648,11.603174,-9.383563,4.354358,10.801647,-8.972518,2.090783,8.789662,-7.878725,1.915929,8.1924,-8.630383,1.070043,8.457814,NaN,NaN,NaN
-10.388258,4.278837,11.149412,-9.724286,4.152831,11.563694,-9.453086,4.35523,10.773907,-9.040401,2.112417,8.729431,-7.931951,1.945382,8.155686,-8.685084,1.123278,8.363381,NaN,NaN,NaN
-10.44635,4.313126,11.110506,-9.771577,4.174456,11.53672,-9.502379,4.350639,10.786401,-9.071452,2.154399,8.665861,-7.984853,1.944126,8.140967,-8.722525,1.173752,8.307559,NaN,NaN,NaN
-10.498499,4.340204,11.087416,-9.816578,4.20274,11.493232,-9.530953,4.398528,10.722542,-9.111934,2.143255,8.675078,-8.030755,1.924039,8.18546,-8.76879,1.242904,8.212571,NaN,NaN,NaN
-10.515989,4.359129,11.087876,-9.875611,4.203368,11.493555,-9.551202,4.410714,10.706646,-9.161263,2.14686,8.680132,-8.08896,1.95364,8.16001,-8.805741,1.249183,8.211283,NaN,NaN,NaN
-10.556447,4.369332,11.097334,-9.915917,4.202428,11.501127,-9.570323,4.42713,10.690764,-9.22241,2.172028,8.632368,-8.137276,1.921699,8.2003,-8.834864,1.257704,8.211031,NaN,NaN,NaN
-10.594992,4.399423,11.081547,-9.936,4.238407,11.472324,-9.606953,4.436376,10.674667,-9.272819,2.18688,8.632933,-8.176973,1.922269,8.186954,-8.864992,1.24845,8.204755,NaN,NaN,NaN
-10.625256,4.429252,11.064214,-9.960048,4.257963,11.457564,-9.63581,4.452847,10.657791,-9.325301,2.18594,8.658415,-8.219582,1.90225,8.209141,-8.884613,1.255696,8.196885,NaN,NaN,NaN
-10.637278,4.45389,11.072627,-9.97013,4.272395,11.473212,-9.669633,4.480206,10.625209,-9.342073,2.207603,8.645872,-8.236802,1.923603,8.174721,-8.893599,1.272511,8.180148,NaN,NaN,NaN
-10.668774,4.482729,11.057884,-9.98647,4.282732,11.483166,-9.691897,4.501531,10.631007,-9.379462,2.195855,8.663518,-8.273275,1.948756,8.170199,-8.926361,1.308944,8.144579,NaN,NaN,NaN
-10.680871,4.519766,11.041034,-10.017916,4.285394,11.489065,-9.689931,4.493738,10.666661,-9.396644,2.212539,8.639935,-8.282898,1.972897,8.164184,-8.943669,1.326584,8.110596,NaN,NaN,NaN
-10.686068,4.553315,11.040029,-10.03344,4.271091,11.513833,-9.706475,4.492633,10.668183,-9.434998,2.219477,8.632346,-8.311523,1.970142,8.210062,-8.965121,1.333542,8.091641,NaN,NaN,NaN
-10.711239,4.554617,11.062041,-10.040783,4.287029,11.508078,-9.736895,4.495279,10.68952,-9.443909,2.232142,8.635527,-8.320085,1.969713,8.228268,-8.984807,1.317027,8.095363,NaN,NaN,NaN
-10.699449,4.540214,11.093693,-10.035589,4.292687,11.515522,-9.739921,4.480864,10.731216,-9.420349,2.248647,8.619892,-8.31147,1.976387,8.256678,-8.98498,1.309197,8.104381,NaN,NaN,NaN
-10.694497,4.591908,11.035048,-10.036039,4.29783,11.520424,-9.730157,4.498311,10.710474,-9.424867,2.232796,8.666532,-8.320569,1.992913,8.272796,-8.988896,1.310321,8.092271,NaN,NaN,NaN
-10.700243,4.599448,11.052523,-10.030887,4.296311,11.54018,-9.714479,4.49341,10.72894,-9.42321,2.261222,8.64133,-8.308847,2.001874,8.281151,-8.97053,1.296688,8.118826,NaN,NaN,NaN
-10.695827,4.594026,11.073535,-10.033135,4.296847,11.544371,-9.716313,4.481353,10.747181,-9.418029,2.261067,8.637929,-8.29432,2.002158,8.306981,-8.965079,1.291093,8.130372,NaN,NaN,NaN
-10.683217,4.615658,11.077137,-10.034317,4.295822,11.546817,-9.70988,4.488556,10.737696,-9.410227,2.252215,8.669208,-8.263682,1.99619,8.363191,-8.952319,1.276061,8.175753,NaN,NaN,NaN
-10.680856,4.609898,11.066738,-10.011934,4.3111,11.508773,-9.713353,4.497638,10.728954,-9.402209,2.253911,8.676787,-8.248958,2.022665,8.362544,-8.94392,1.261583,8.203151,NaN,NaN,NaN
-10.682824,4.609867,11.053618,-10.038254,4.286594,11.548543,-9.708384,4.486747,10.744673,-9.378586,2.293283,8.642904,-8.239153,2.034043,8.362146,-8.924661,1.247724,8.228083,NaN,NaN,NaN
-10.682232,4.590029,11.071221,-10.032276,4.279381,11.546882,-9.705375,4.500641,10.736883,-9.377008,2.304382,8.638035,-8.216447,2.052538,8.338839,-8.908311,1.267495,8.219674,NaN,NaN,NaN
3.257929,7.971559,15.871334,4.21817,8.146026,15.680521,4.025924,8.07083,15.054281,3.729679,4.969068,13.127495,-8.184448,2.064365,8.334859,-4.166019,-7.861134,24.673095,NaN,NaN,NaN
3.097696,7.937359,15.845403,4.057353,8.095058,15.639384,3.863897,8.026979,15.007241,3.537708,4.929879,13.044371,-8.169909,2.064664,8.360679,3.352313,3.682933,12.435777,NaN,NaN,NaN
2.935955,7.900809,15.81454,3.897346,8.064498,15.612568,3.692181,8.01055,14.949307,3.377979,4.931476,12.978945,-0.653254,11.957802,-1.631158,3.179319,3.669523,12.371679,NaN,NaN,NaN
2.761144,7.891557,15.73752,3.718707,8.045659,15.538913,3.529458,7.961448,14.903085,3.161982,4.878368,12.899277,-0.735116,11.803257,-1.446364,2.986419,3.636015,12.308872,NaN,NaN,NaN
